timestamp,vibration_rms,motor_temp_C,spindle_current_A,rpm,tool_usage_min,coolant_temp_C,cutting_force_N,power_consumption_W,acoustic_level_dB,machine_hours_today,total_machine_hours,machine_health_score,days_to_maintenance,is_anomaly,anomaly_type,anomaly_severity,vibration_trend,motor_temp_trend,power_efficiency,tool_wear_rate,vibration_std_24h,temp_rate_change,current_stability
2025-03-15 22:00:00,0.6886294121452928,65.24034397846066,15.108229855232642,3022.9883543518263,2590.7292275391524,30.007165203665565,211.38519455873285,5019.069157848919,78.63379648947904,11.666947240084676,6775.0,92.420208033433,30.0,0.0,normal,0.0,0.8426549092180179,65.66493965292771,602.3005978358393,16.86985603350695,0.15701129560661506,-2.803042638785257,0.870622791856462
2025-03-15 23:00:00,0.6019966233168942,66.5532480216938,16.107355846224245,3285.465730318954,2609.5019469479435,29.61067260995064,183.31720548082163,4341.395445359223,77.395514713847,11.666947240084676,6776.0,94.06241665111057,30.0,0.0,normal,0.0,0.8301680477758203,65.69323598009646,756.7764263057364,18.77271940879109,0.163879430070569,1.3129040432331465,0.9496438708443973
2025-03-16 00:00:00,0.7082346363642072,69.99801960282464,13.284991513374209,3224.3378284775836,2622.3998953528717,32.54485676563319,223.38773435723527,5172.035662468701,77.74658937517422,9.312676910952252,6777.0,91.53048686474415,30.0,0.0,normal,0.0,0.8304324639772087,65.73324149878148,623.4175552723377,12.89794840492823,0.16366843858118424,3.444771581130837,1.0473397371543802
2025-03-16 01:00:00,0.7944444804427382,59.6688904100814,15.131210630521108,3045.818966329276,2642.0856688152962,30.434811705454006,199.26835603249074,4678.4701407029015,78.7921505115215,9.312676910952252,6778.0,92.35673053376586,30.0,0.0,normal,0.0,0.841642439601009,65.65193550563379,651.0288352234021,19.68577346242455,0.1505564641950326,-10.329129192743238,1.0528797468234694
2025-03-16 02:00:00,0.7356046663224111,63.602242691132176,15.349564427294226,2935.366466859503,2661.698283787556,31.709807845272806,181.30409752191258,4513.285743567433,76.25302530195587,9.312676910952252,6779.0,94.30667139774314,30.0,0.0,normal,0.0,0.835764284450745,65.84353161117404,650.3834752858576,19.612614972259962,0.1518772117546382,3.933352281050773,1.0645944904623978
2025-03-16 03:00:00,0.6961368530189217,61.90972500497504,13.922902824572603,3053.762471282431,2673.54231678191,30.0187907091517,182.87020893960977,4666.336381313367,79.44297721235247,9.312676910952252,6780.0,91.34673310309545,30.0,0.0,normal,0.0,0.8228512874192648,65.73007761377049,654.4239895587921,11.84403299435371,0.14993200330146442,-1.6925176861571387,0.8833921831179687
2025-03-16 04:00:00,0.5890523804492249,66.51661247490449,14.118215542638,2896.272400503085,2685.919611258618,32.112576967492245,205.22142937681016,5217.001691865807,76.13291871535992,9.312676910952252,6781.0,92.0570686961694,30.0,0.0,normal,0.0,0.8149208564877389,65.80784235502104,555.1603337639062,12.377294476707903,0.15718916052328963,4.606887469929454,0.8966754305828286
2025-03-16 05:00:00,0.7875341641056959,69.92088870260315,15.34591627314932,3343.672799152775,2702.643462371565,30.79505551314631,194.13050165152433,5503.504495904028,74.34282423592617,9.312676910952252,6782.0,90.94701949887502,30.0,0.0,normal,0.0,0.8084459807387914,65.92149277970375,607.5533874172896,16.72385111294716,0.1548703737571347,3.4042762276986593,0.9097647425060063
2025-03-16 06:00:00,0.5742919438953498,62.6121028531157,13.299868472561066,2962.161963744984,2718.767271284403,30.02684097077692,198.5501913557279,5193.171978071035,74.98018826854991,9.312676910952252,6783.0,91.95396689962647,30.0,0.0,normal,0.0,0.7889647392886685,65.66373130335616,570.3955070722031,16.12380891283783,0.1536366739011785,-7.30878584948745,0.9134960187188782
2025-03-16 07:00:00,0.9140083945534404,55.438782530122246,15.524885572874089,2982.7324283506546,2733.0832596974346,29.97343382208196,224.19170349045558,5252.809289446808,74.92846869559165,9.312676910952252,6784.0,91.0716428518614,30.0,0.0,normal,0.0,0.7854968737268281,65.27524977232333,567.8356597379488,14.315988413031846,0.14961793646808555,-7.173320322993455,0.9403435144974741
2025-03-16 08:00:00,0.8123659629401755,63.35111701990212,13.6569684395112,2556.8355149958666,2750.9159312483725,28.091122747418073,189.51133903656387,5189.2181091352,73.44182603372838,9.312676910952252,6785.0,92.87864090349038,30.0,0.0,normal,0.0,0.7757623438740976,64.89729576235355,492.7207647130429,17.832671550937903,0.13916766467185646,7.912334489779873,0.9803552895973751
2025-03-16 09:00:00,0.5813672750802604,68.65389492806963,16.594280539549825,2960.913030695447,2768.9690355825387,31.01383144027262,200.8994428654356,5040.530870744187,79.89566654511066,9.312676910952252,6786.0,91.95913885903043,30.0,0.0,normal,0.0,0.7620143501832426,65.01216892693391,587.4208702660511,18.053104334166164,0.14147258464907678,5.3027779081675135,1.1013673695198334
2025-03-16 10:00:00,0.7536186384425205,67.15051961179952,18.50674161808245,3167.2968275929884,2783.8283732247673,29.91959053092724,221.29766731059578,5278.772253985103,75.888886096511,9.312676910952252,6787.0,90.85640274001673,30.0,0.0,normal,0.0,0.7596103332085459,65.15951166176002,600.0063414749332,14.859337642228638,0.14108809258738747,-1.503375316270109,1.5407698472189755
2025-03-16 11:00:00,0.6871765391614126,66.7127449912423,13.708864797447271,2786.4554845922908,2799.672371735562,28.99601607963759,204.057702131996,4032.4898131722316,75.28421542749872,9.312676910952252,6788.0,92.6123476977907,30.0,0.0,normal,0.0,0.764921641997962,65.4994705962456,691.0012458035883,15.84399851079479,0.1355250771789278,-0.43777462055722083,1.5495463902866873
2025-03-16 12:00:00,0.8478761765628771,63.88002679250208,15.801311793562013,2849.8559331014376,2810.609650296718,32.21292354162414,175.90095896962993,5044.4353405219335,76.1648227647793,9.312676910952252,6789.0,91.93142603887061,30.0,0.0,normal,0.0,0.7684543732388941,65.49658163265254,564.9504336409179,10.937278561155836,0.13657624851562,-2.832718198740224,1.4843920859027788
2025-03-16 13:00:00,1.0010675669034717,59.883877055120855,13.909887142676972,3158.5422035467327,2822.9245107102374,27.499567948210398,207.58083517598206,4582.029986151099,83.93956355021145,9.312676910952252,6790.0,92.68455877722248,30.0,0.0,normal,0.0,0.782102479747265,65.33947433418444,689.3325039541928,12.314860413519455,0.1428963114843367,-3.9961497373812236,1.52196064568994
2025-03-16 14:00:00,0.5187241295531384,67.06117728649787,16.561431260696683,2704.6685552963895,2839.393167936221,29.155008209135133,182.55495713324834,5465.161029017656,71.60482743420103,9.312676910952252,6791.0,90.56405737205127,30.0,0.0,normal,0.0,0.7568142598276176,65.2653059217416,494.8927471552553,16.468657225983407,0.1328036286511475,7.177300231377011,1.5876262263680663
2025-03-16 15:00:00,0.8172539118721126,61.6628727598615,13.102112386372177,3211.5602015083837,2854.062391865567,32.05543749755907,221.10211293099448,4941.137877913256,72.46488446485117,9.312676910952252,6792.0,92.06052441224767,30.0,0.0,normal,0.0,0.7586324591499912,65.04917834939135,649.9636887009297,14.669223929346117,0.1333413015033963,-5.398304526636366,1.658091944018757
2025-03-16 16:00:00,0.775980080665004,73.73638693352183,15.720880137641569,2893.5712219653797,2867.4916696886403,30.631045881840507,187.65698592503034,5012.379235307132,70.85828694765901,9.312676910952252,6793.0,92.44502169464373,30.0,0.0,normal,0.0,0.7568615991352966,65.60975599189354,577.2849750839089,13.429277823073335,0.13279301065802235,12.073514173660328,1.6441406726131746
2025-03-16 17:00:00,0.9007010114675699,67.28202883341807,13.690516549665972,2922.2863559017596,2878.353525467597,29.904282144694484,244.54264261618496,4397.9712502984785,74.30220228469354,9.312676910952252,6794.0,91.22828250976328,30.0,0.0,normal,0.0,0.7576106910128592,65.67613146221744,664.4623599354888,10.861855778956851,0.13358223169209782,-6.454358100103761,1.694378033455214
2025-03-16 18:00:00,0.8319794942356534,62.67740678978419,14.689523116352447,2775.224318974881,2890.1956643664166,30.502007086300292,222.0106398249152,5406.732355605141,75.73655532998208,9.312676910952252,6795.0,90.37263727303086,30.0,0.0,normal,0.0,0.7586706546495169,65.46743488317028,513.2904934896242,11.842138898819485,0.13408733875049791,-4.604622043633874,1.6126516605855459
2025-03-16 19:00:00,0.6872046002391772,62.554459010445484,13.45346208727904,3075.609252085577,2902.3352547091317,30.358828342097684,188.05081145558032,5250.931248109524,73.60403244497677,9.312676910952252,6796.0,91.57001250462861,30.0,0.0,normal,0.0,0.7433767773234571,65.11086544870754,585.7264372282305,12.13959034271511,0.11899005961823077,-0.12294777933870904,1.675285859921096
2025-03-16 20:00:00,0.7521419096500073,64.62822317354565,16.23352570634363,3491.974397005876,2914.611849368035,26.966674907428157,200.30020707502416,5222.779152936201,73.38081960554469,9.312676910952252,6797.0,92.81971529377994,30.0,0.0,normal,0.0,0.745274248736381,64.94745741970293,668.6046441467315,12.276594658903377,0.11874097973797755,2.073764163100165,1.659584372848877
2025-03-16 21:00:00,0.6805961214794767,64.041992311913,13.74452946834062,3156.2994478921264,2929.3973315183384,29.301476229304075,211.30466422450195,4674.790859132471,75.4272145998844,9.312676910952252,6798.0,92.69751033063307,30.0,0.0,normal,0.0,0.7390827905361262,64.78073265698073,675.1744715437087,14.785482150303324,0.11804712869261536,-0.586230861632643,1.6401500915880378
2025-03-16 22:00:00,0.9614010707897898,69.46733510211982,15.827946388997741,2827.142947611893,2943.7788618575464,33.2330433090275,211.7549071134006,4690.544062024748,73.4936765255109,9.312676910952252,6799.0,91.12313156524343,30.0,0.0,normal,0.0,0.7504482763129804,64.95685728713319,602.7324144550327,14.381530339207984,0.12585145791530428,5.4253427902068125,1.242783993220151
2025-03-16 23:00:00,0.8031967473007914,65.74566467897618,14.483852957606501,3227.1241170982953,2954.96767859676,28.681351730445666,206.63504389964297,5089.439781778362,75.93052748154851,9.312676910952252,6800.0,90.24845456362256,30.0,0.0,normal,0.0,0.7588316148123094,64.92320798118662,634.0823853840093,11.188816739213507,0.12218043263518669,-3.7216704231436353,1.2059801946680837
2025-03-17 00:00:00,1.085178602862951,62.07347304436589,14.828291442301705,2936.6640908131503,2970.584423668676,29.363397971791333,218.78238555449164,4722.200635900779,78.34270304022782,12.885125616618446,6801.0,91.08034027964942,30.0,0.0,normal,0.0,0.7745376134164238,64.59301854125084,621.884650238494,15.616745071916284,0.13852756085926202,-3.672191634610293,1.1621202427524602
2025-03-17 01:00:00,0.790900877927807,72.56176274062312,15.221633861100193,3274.8969962855117,2983.7688859637706,28.916758473381623,198.15546580048445,5173.957185070935,77.03109140940242,12.885125616618446,6802.0,91.02302234926708,30.0,0.0,normal,0.0,0.774389963311635,65.13022155502343,632.9578848729133,13.184462295094363,0.1385073075395324,10.488289696257233,1.1439115054459912
2025-03-17 02:00:00,0.6937389849634307,65.19723332608089,13.857262992511727,3161.3352804328724,3001.8728723325476,29.825969553363723,194.4992349713595,4135.634958893311,77.64304004149561,12.885125616618446,6803.0,91.91792678330377,30.0,0.0,normal,0.0,0.7726455599216774,65.19667949814628,764.4135209841733,18.103986368776987,0.13927850703006656,-7.364529414542233,1.0247635069274066
2025-03-17 03:00:00,0.5729428411080759,68.0753587038756,15.31555067031133,2411.3716869056534,3017.3904144775634,28.833754337351404,194.79704018113085,4804.982177437363,78.25775523452016,12.885125616618446,6804.0,91.34645849709487,30.0,0.0,normal,0.0,0.767512476092059,65.45358090226712,501.8482062698738,15.517542145015796,0.1443969147043671,2.878125377794703,0.931246709748057
2025-03-17 04:00:00,0.5295290485616083,62.56709397022097,17.295501846531618,2799.1840734089947,3030.1486983551863,30.97348300431612,212.8755984795819,5718.701386170596,75.8484844803561,12.885125616618446,6805.0,90.67817578826184,30.0,0.0,normal,0.0,0.7650323372634081,65.28901763123865,489.4789716032729,12.758283877622944,0.14806010330222288,-5.508264733654627,1.1619810635664358
2025-03-17 05:00:00,0.5623796085491766,66.4524625109781,13.83285782125093,3188.877044567078,3045.023448765032,30.394626824580534,205.4777156045397,5175.794331198306,74.5240769218707,12.885125616618446,6806.0,92.51568306725966,30.0,0.0,normal,0.0,0.7556508974485533,65.14449987325428,616.1135548500022,14.874750409845547,0.15360179866176604,3.8853685407571277,1.1493164602911885
2025-03-17 06:00:00,0.8400689976517226,66.24443996457278,16.757715214910768,3030.3314544290033,3059.8135607833196,31.547095230214037,204.36925498535385,5066.717465812397,72.68324078735041,12.885125616618446,6807.0,91.53182586744381,30.0,0.0,normal,0.0,0.7667249413550686,65.29584725289833,598.0857379311401,14.7901120182878,0.1494835904247541,-0.20802254640531714,1.2644115327681265
2025-03-17 07:00:00,0.8763087534844901,57.44140283161539,17.247146450231675,2795.24881045843,3077.32423958709,27.898117667622078,211.92851373885773,5794.090614268543,73.82646550909284,12.885125616618446,6808.0,91.80679565272992,30.0,0.0,normal,0.0,0.7651541229771959,65.37928976546054,482.4309795181392,17.510678803770134,0.14805990041491118,-8.803037132957385,1.2970549508360043
2025-03-17 08:00:00,0.5628213946951801,73.06110044184256,13.775767516457934,2873.2820969012373,3091.5292088942742,29.319319034234194,169.23421388219217,4065.6185524794255,73.42894340196932,12.885125616618446,6809.0,89.6263745658677,30.0,0.0,normal,0.0,0.7547564326336543,65.78387240804138,706.7269247748195,14.204969307184456,0.1532708277220593,15.619697610227163,1.3444395069567647
2025-03-17 09:00:00,0.9342557471114173,70.16257784369019,12.817418092364171,2618.752675982124,3106.0366340230426,29.54855473677573,204.65103235812725,4673.875554084757,77.19501697986273,12.885125616618446,6810.0,88.90707512930169,30.0,0.0,normal,0.0,0.7694601189682859,65.84673419619224,560.2957643349001,14.507425128768318,0.15284010045184276,-2.8985225981523683,1.4565406838607668
2025-03-17 10:00:00,0.7275408422474842,63.41121873541605,15.452941350257648,2982.3253424947206,3120.4827002260863,30.91129382017719,203.27853333310574,4839.530731301044,76.04034766378258,12.885125616618446,6811.0,89.87377421855456,30.0,0.0,normal,0.0,0.7683735441268261,65.69092999300959,616.2426706386389,14.446066203043756,0.15305016978233793,-6.751359108274137,1.4435867614853457
2025-03-17 11:00:00,0.8220189517978325,60.590921038176575,14.178888715849691,3442.137945203153,3131.3478236844967,28.413557605585932,225.03212121951057,5343.340493202156,77.0902735881429,12.885125616618446,6812.0,90.81075657439219,30.0,0.0,normal,0.0,0.773991977986677,65.43585399496519,644.1921396516412,10.86512345841038,0.15241354296084672,-2.820297697239475,1.4575342140850014
2025-03-17 12:00:00,1.0418330942383136,66.39024645521421,17.802904828744502,3160.9866781464652,3146.9418008893663,31.83130760851669,177.071180266045,5350.262545291294,71.51898943169955,12.885125616618446,6813.0,91.84763601761277,30.0,0.0,normal,0.0,0.7820735162231535,65.54044648091154,590.8096381042859,15.593977204869589,0.16137991151053988,5.799325417037636,1.656114490704644
2025-03-17 13:00:00,0.9345258973798298,65.34679079765759,15.052211310749747,3438.0834002376846,3159.5924112702423,32.37283118103522,223.35779948565136,4653.597316406949,79.29524845272324,12.885125616618446,6814.0,88.90901312959167,30.0,0.0,normal,0.0,0.7793009466596684,65.76806788685056,738.8012254769467,12.65061038087606,0.15798992636843556,-1.0434556575566205,1.6575304528941806
2025-03-17 14:00:00,0.7597204028141252,66.42267579425291,13.796700887947232,3176.4794179579962,3170.4715069201497,28.022255304728834,201.13113693386998,5399.18172885702,73.71905888547971,12.885125616618446,6815.0,92.82409206437094,30.0,0.0,normal,0.0,0.7893424580455428,65.74146365800702,588.3260792983979,10.879095649907413,0.14805432910602342,1.0758849965953203,1.6623486495827948
2025-03-17 15:00:00,0.6663211661877069,65.76630958477635,13.279260733482433,3205.495868670538,3182.001932803068,29.01825421021287,207.33484295990067,4838.674093071317,71.69995007377601,12.885125616618446,6816.0,91.38178602676909,30.0,0.0,normal,0.0,0.783053593642026,65.91244019237847,662.4740180911566,11.53042588291828,0.15000984516470575,-0.656366209476559,1.7591814797422494
2025-03-17 16:00:00,0.4772276898006043,67.0249639572237,16.634857438636246,3394.8157375490046,3193.1269009946013,28.936136983415814,225.13878181414066,5484.655850259667,73.68234670553456,12.885125616618446,6817.0,92.55149499294886,30.0,0.0,normal,0.0,0.7706055773560093,65.63279756836606,618.9660445856925,11.124968191533299,0.16249796093883462,1.258654372447353,1.69359586683532
2025-03-17 17:00:00,0.692127002113637,70.78922279756722,14.14322403887372,3075.452651868445,3207.7194774514405,35.264772409355,208.4114190200836,4586.942920751177,82.45129797776252,12.885125616618446,6818.0,90.28520991752482,30.0,0.0,normal,0.0,0.7619149936329287,65.7789306502056,670.4798173866956,14.592576456839197,0.16080638412295245,3.7642588403435155,1.6755523866501887
